88112901;04/18/2017 07:18:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 19:18:00;2017;4;18;19
88112901;04/18/2017 07:20:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 19:20:00;2017;4;18;19
88112901;04/18/2017 07:22:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 19:22:00;2017;4;18;19
88112901;04/18/2017 07:24:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 19:24:00;2017;4;18;19
88112901;04/18/2017 07:26:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 19:26:00;2017;4;18;19
88112901;04/18/2017 07:28:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 19:28:00;2017;4;18;19
88112901;04/18/2017 07:30:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 19:30:00;2017;4;18;19
88112901;04/18/2017 07:32:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 19:32:00;2017;4;18;19
88112901;04/18/2017 07:36:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 19:36:00;2017;4;18;19
88112901;04/18/2017 07:38:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 19:38:00;2017;4;18;19
88112901;04/18/2017 07:40:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 19:40:00;2017;4;18;19
88112901;04/18/2017 07:42:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 19:42:00;2017;4;18;19
88112901;04/18/2017 07:44:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 19:44:00;2017;4;18;19
88112901;04/18/2017 07:46:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 19:46:00;2017;4;18;19
88112901;04/18/2017 07:48:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 19:48:00;2017;4;18;19
88112901;04/18/2017 07:50:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 19:50:00;2017;4;18;19
88112901;04/18/2017 07:52:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 19:52:00;2017;4;18;19
88112901;04/18/2017 07:54:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 19:54:00;2017;4;18;19
88112901;04/18/2017 07:56:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 19:56:00;2017;4;18;19
88112901;04/18/2017 07:58:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 19:58:00;2017;4;18;19
88112901;04/18/2017 08:00:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:00:00;2017;4;18;20
88112901;04/18/2017 08:02:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:02:00;2017;4;18;20
88112901;04/18/2017 08:04:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:04:00;2017;4;18;20
88112901;04/18/2017 08:06:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:06:00;2017;4;18;20
88112901;04/18/2017 08:08:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:08:00;2017;4;18;20
88112901;04/18/2017 08:10:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:10:00;2017;4;18;20
88112901;04/18/2017 08:12:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:12:00;2017;4;18;20
88112901;04/18/2017 08:14:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:14:00;2017;4;18;20
88112901;04/18/2017 08:16:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:16:00;2017;4;18;20
88112901;04/18/2017 08:18:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:18:00;2017;4;18;20
88112901;04/18/2017 08:20:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:20:00;2017;4;18;20
88112901;04/18/2017 08:22:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:22:00;2017;4;18;20
88112901;04/18/2017 08:24:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:24:00;2017;4;18;20
88112901;04/18/2017 08:26:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:26:00;2017;4;18;20
88112901;04/18/2017 08:28:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:28:00;2017;4;18;20
88112901;04/18/2017 08:32:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:32:00;2017;4;18;20
88112901;04/18/2017 08:34:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:34:00;2017;4;18;20
88112901;04/18/2017 08:36:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:36:00;2017;4;18;20
88112901;04/18/2017 08:38:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:38:00;2017;4;18;20
88112901;04/18/2017 08:40:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:40:00;2017;4;18;20
88112901;04/18/2017 08:42:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:42:00;2017;4;18;20
88112901;04/18/2017 08:44:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:44:00;2017;4;18;20
88112901;04/18/2017 08:46:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:46:00;2017;4;18;20
88112901;04/18/2017 08:48:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:48:00;2017;4;18;20
88112901;04/18/2017 08:50:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:50:00;2017;4;18;20
88112901;04/18/2017 08:52:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:52:00;2017;4;18;20
88112901;04/18/2017 08:54:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:54:00;2017;4;18;20
88112901;04/18/2017 08:56:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:56:00;2017;4;18;20
88112901;04/18/2017 08:58:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 20:58:00;2017;4;18;20
88112901;04/18/2017 09:00:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:00:00;2017;4;18;21
88112901;04/18/2017 09:02:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:02:00;2017;4;18;21
88112901;04/18/2017 09:04:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:04:00;2017;4;18;21
88112901;04/18/2017 09:06:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:06:00;2017;4;18;21
88112901;04/18/2017 09:08:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:08:00;2017;4;18;21
88112901;04/18/2017 09:10:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:10:00;2017;4;18;21
88112901;04/18/2017 09:12:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:12:00;2017;4;18;21
88112901;04/18/2017 09:14:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:14:00;2017;4;18;21
88112901;04/18/2017 09:16:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:16:00;2017;4;18;21
88112901;04/18/2017 09:18:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:18:00;2017;4;18;21
88112901;04/18/2017 09:20:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:20:00;2017;4;18;21
88112901;04/18/2017 09:22:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:22:00;2017;4;18;21
88112901;04/18/2017 09:24:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:24:00;2017;4;18;21
88112901;04/18/2017 09:26:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:26:00;2017;4;18;21
88112901;04/18/2017 09:28:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:28:00;2017;4;18;21
88112901;04/18/2017 09:30:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:30:00;2017;4;18;21
88112901;04/18/2017 09:32:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:32:00;2017;4;18;21
88112901;04/18/2017 09:34:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:34:00;2017;4;18;21
88112901;04/18/2017 09:36:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:36:00;2017;4;18;21
88112901;04/18/2017 09:38:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:38:00;2017;4;18;21
88112901;04/18/2017 09:40:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:40:00;2017;4;18;21
88112901;04/18/2017 09:42:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:42:00;2017;4;18;21
88112901;04/18/2017 09:44:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:44:00;2017;4;18;21
88112901;04/18/2017 09:46:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:46:00;2017;4;18;21
88112901;04/18/2017 09:48:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:48:00;2017;4;18;21
88112901;04/18/2017 09:50:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:50:00;2017;4;18;21
88112901;04/18/2017 09:52:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:52:00;2017;4;18;21
88112901;04/18/2017 09:54:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:54:00;2017;4;18;21
88112901;04/18/2017 09:56:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:56:00;2017;4;18;21
88112901;04/18/2017 09:58:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 21:58:00;2017;4;18;21
88112901;04/18/2017 10:00:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:00:00;2017;4;18;22
88112901;04/18/2017 10:02:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:02:00;2017;4;18;22
88112901;04/18/2017 10:04:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:04:00;2017;4;18;22
88112901;04/18/2017 10:06:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:06:00;2017;4;18;22
88112901;04/18/2017 10:08:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:08:00;2017;4;18;22
88112901;04/18/2017 10:10:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:10:00;2017;4;18;22
88112901;04/18/2017 10:12:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:12:00;2017;4;18;22
88112901;04/18/2017 10:14:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:14:00;2017;4;18;22
88112901;04/18/2017 10:16:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:16:00;2017;4;18;22
88112901;04/18/2017 10:18:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:18:00;2017;4;18;22
88112901;04/18/2017 10:20:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:20:00;2017;4;18;22
88112901;04/18/2017 10:22:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:22:00;2017;4;18;22
88112901;04/18/2017 10:24:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:24:00;2017;4;18;22
88112901;04/18/2017 10:26:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:26:00;2017;4;18;22
88112901;04/18/2017 10:28:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:28:00;2017;4;18;22
88112901;04/18/2017 10:30:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:30:00;2017;4;18;22
88112901;04/18/2017 10:32:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:32:00;2017;4;18;22
88112901;04/18/2017 10:34:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:34:00;2017;4;18;22
88112901;04/18/2017 10:36:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:36:00;2017;4;18;22
88112901;04/18/2017 10:38:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:38:00;2017;4;18;22
88112901;04/18/2017 10:40:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:40:00;2017;4;18;22
88112901;04/18/2017 10:42:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:42:00;2017;4;18;22
88112901;04/18/2017 10:44:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:44:00;2017;4;18;22
88112901;04/18/2017 10:46:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:46:00;2017;4;18;22
88112901;04/18/2017 10:48:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:48:00;2017;4;18;22
88112901;04/18/2017 10:50:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:50:00;2017;4;18;22
88112901;04/18/2017 10:52:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:52:00;2017;4;18;22
88112901;04/18/2017 10:54:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:54:00;2017;4;18;22
88112901;04/18/2017 10:56:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:56:00;2017;4;18;22
88112901;04/18/2017 10:58:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 22:58:00;2017;4;18;22
88112901;04/18/2017 11:00:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 23:00:00;2017;4;18;23
88112901;04/18/2017 11:02:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 23:02:00;2017;4;18;23
88112901;04/18/2017 11:04:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 23:04:00;2017;4;18;23
88112901;04/18/2017 11:06:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 23:06:00;2017;4;18;23
88112901;04/18/2017 11:08:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 23:08:00;2017;4;18;23
88112901;04/18/2017 11:10:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 23:10:00;2017;4;18;23
88112901;04/18/2017 11:12:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 23:12:00;2017;4;18;23
88112901;04/18/2017 11:14:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 23:14:00;2017;4;18;23
88112901;04/18/2017 11:16:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 23:16:00;2017;4;18;23
88112901;04/18/2017 11:18:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 23:18:00;2017;4;18;23
88112901;04/18/2017 11:20:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 23:20:00;2017;4;18;23
88112901;04/18/2017 11:22:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 23:22:00;2017;4;18;23
88112901;04/18/2017 11:24:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 23:24:00;2017;4;18;23
88112901;04/18/2017 11:26:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 23:26:00;2017;4;18;23
88112901;04/18/2017 11:28:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 23:28:00;2017;4;18;23
88112901;04/18/2017 11:30:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 23:30:00;2017;4;18;23
88112901;04/18/2017 11:32:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 23:32:00;2017;4;18;23
88112901;04/18/2017 11:34:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 23:34:00;2017;4;18;23
88112901;04/18/2017 11:36:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 23:36:00;2017;4;18;23
88112901;04/18/2017 11:38:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 23:38:00;2017;4;18;23
88112901;04/18/2017 11:40:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 23:40:00;2017;4;18;23
88112901;04/18/2017 11:42:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 23:42:00;2017;4;18;23
88112901;04/18/2017 11:44:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 23:44:00;2017;4;18;23
88112901;04/18/2017 11:46:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;18/04/2017 23:46:00;2017;4;18;23
